50.0	4.2007	0.02193335415653039
100.0	4.1997	0.02191232552300337
150.0	4.193038607721545	0.021845770055608855
200.0	4.183583583583584	0.021801431859670324
250.0	4.176736250501807	0.021881738078869815
300.0	4.171816809260191	0.021886949252497772
350.0	4.166835187057634	0.021958846653725276
400.0	4.160134037367993	0.021955048642896734
450.0	4.151166344096975	0.021972914231108313
500.0	4.145694686188184	0.022017834539795673
550.0	4.142430484037075	0.02206260585838052
600.0	4.136668385765859	0.02197420649183448
650.0	4.132298136645963	0.021972471234904138
700.0	4.132598981606567	0.022092565106325335
750.0	4.130806082066236	0.022151147240802038
800.0	4.127428452057656	0.02210321918235078
850.0	4.124267782426778	0.02207457025259003
900.0	4.122046003571054	0.02211312814929839
950.0	4.122412524955343	0.022145621334991986
1000.0	4.11622760800843	0.02206641319463832
