50.0	0.7528	0.014583280854285643
100.0	0.7528	0.014583280854285643
150.0	0.754250850170034	0.014594461330690386
200.0	0.7556556556556556	0.014605307709694424
250.0	0.7585307105580088	0.014646685469109424
300.0	0.7579265223955712	0.014702407338998224
350.0	0.7587462082912032	0.014744760715451553
400.0	0.7615759545085297	0.014788658029228954
450.0	0.7621472955077926	0.014834601104805526
500.0	0.766663253813863	0.014877573789039283
550.0	0.7660144181256436	0.014936513274220157
600.0	0.7669932955131511	0.01496270342657043
650.0	0.7650103519668737	0.01500311717394336
700.0	0.7637950743011535	0.015049140948006526
750.0	0.7649448031660071	0.015079811133206543
800.0	0.767495299770211	0.015115550716740096
850.0	0.7679916317991632	0.015114008646764647
900.0	0.7651507194622413	0.015144430766505845
950.0	0.7641063360302617	0.015171141847393767
1000.0	0.7677555321390938	0.015181625309590973
