25.0	0.0	0.0
25.0	0.0	0.0
50.0	0.0	0.0
75.0	0.0	0.0
100.0	7.851707923691719E-5	1.1541646752828534E-4
125.0	0.001350636564893648	3.916258988097674E-4
150.0	0.005635605426505208	0.0011226763252293488
175.0	0.01682349657639861	0.0020150535404374454
200.0	0.04112210310995579	0.002697338853671372
225.0	0.06956408210098744	0.0037824587653726154
250.0	0.10867614075541496	0.005216574444694507
275.0	0.14318690299987794	0.006938499699872333
300.0	0.18125427961349488	0.006500459191348379
325.0	0.21231660842895508	0.006237871222525874
350.0	0.24359962344169617	0.006547699811640453
375.0	0.27011661529541015	0.0069989650488781
400.0	0.29696222543716433	0.004126600416846229
425.0	0.3228951573371887	0.005948969445702179
450.0	0.34393025636672975	0.004890414185555883
475.0	0.36191017627716066	0.004934050901187169
500.0	0.3861438512802124	0.0049934423759893315
25.0	0.0	0.0
50.0	0.0	0.0
75.0	0.0	0.0
100.0	7.851707923691719E-5	1.1541646752828534E-4
125.0	0.001350636564893648	3.916258988097674E-4
25.0	0.0	0.0
50.0	0.0	0.0
75.0	0.0	0.0
100.0	7.851707923691719E-5	1.1541646752828534E-4
125.0	0.001350636564893648	3.916258988097674E-4
150.0	0.005635605426505208	0.0011226763252293488
175.0	0.01682349657639861	0.0020150535404374454
200.0	0.04112210310995579	0.002697338853671372
225.0	0.06956408210098744	0.0037824587653726154
250.0	0.10867614075541496	0.005216574444694507
275.0	0.14318690299987794	0.006938499699872333
300.0	0.18125427961349488	0.006500459191348379
325.0	0.21231660842895508	0.006237871222525874
350.0	0.24359962344169617	0.006547699811640453
375.0	0.27011661529541015	0.0069989650488781
400.0	0.29696222543716433	0.004126600416846229
425.0	0.3228951573371887	0.005948969445702179
450.0	0.34393025636672975	0.004890414185555883
475.0	0.36191017627716066	0.004934050901187169
500.0	0.3861438512802124	0.0049934423759893315
50.0	0.0	0.0
100.0	5.716072511859239E-4	4.01157396076647E-4
150.0	0.016631376929581165	0.0024505323243072708
200.0	0.06656277365982533	0.003609694073534571
250.0	0.13151426762342452	0.005268594211670823
300.0	0.19955721944570542	0.005460719667384115
350.0	0.2569551706314087	0.005129719941179326
400.0	0.3081028014421463	0.004978146250717991
450.0	0.35196184515953066	0.006042307987824996
500.0	0.3893620431423187	0.005325506698971797
