25.0	3.56579	0.007613034234875335
25.0	3.56579	0.007613034234875335
50.0	3.56579	0.007613034234875335
75.0	3.56587	0.007612553487953085
100.0	3.563356900707021	0.007592055769918861
125.0	3.5540436431308593	0.007532274935288128
150.0	3.537352174784526	0.0074277501501745615
175.0	3.521880064829822	0.007355956287607263
200.0	3.510757498729029	0.007355137709895282
225.0	3.494874961407842	0.007356983527383649
250.0	3.4832241455093453	0.007400365974262006
275.0	3.470249234433481	0.007441737032305418
300.0	3.460337045816151	0.007512312530673176
325.0	3.449792795664648	0.007556276128172259
350.0	3.4403148375572177	0.007611279849593173
375.0	3.4323323595352946	0.007655155733450327
400.0	3.4266949882312416	0.00771398666805005
425.0	3.4180617201971133	0.007755917144398441
450.0	3.4142219914564205	0.007831786529353587
475.0	3.4066998199229603	0.007841003105789533
500.0	3.4045297263290344	0.00792744347945315
25.0	3.56579	0.007613034234875335
50.0	3.56579	0.007613034234875335
75.0	3.56587	0.007612553487953085
100.0	3.563356900707021	0.007592055769918861
125.0	3.5540436431308593	0.007532274935288128
25.0	3.56579	0.007613034234875335
50.0	3.56579	0.007613034234875335
75.0	3.56587	0.007612553487953085
100.0	3.563356900707021	0.007592055769918861
125.0	3.5540436431308593	0.007532274935288128
150.0	3.537352174784526	0.0074277501501745615
175.0	3.521880064829822	0.007355956287607263
200.0	3.510757498729029	0.007355137709895282
225.0	3.494874961407842	0.007356983527383649
250.0	3.4832241455093453	0.007400365974262006
275.0	3.470249234433481	0.007441737032305418
300.0	3.460337045816151	0.007512312530673176
325.0	3.449792795664648	0.007556276128172259
350.0	3.4403148375572177	0.007611279849593173
375.0	3.4323323595352946	0.007655155733450327
400.0	3.4266949882312416	0.00771398666805005
425.0	3.4180617201971133	0.007755917144398441
450.0	3.4142219914564205	0.007831786529353587
475.0	3.4066998199229603	0.007841003105789533
500.0	3.4045297263290344	0.00792744347945315
50.0	3.56579	0.007613034234875335
100.0	3.562533757426634	0.007590250675126314
150.0	3.5327125383802285	0.007444508754189907
200.0	3.494298610896902	0.007372998272172235
250.0	3.4634210888458403	0.007414874365371969
300.0	3.438259651886617	0.007501709147153394
350.0	3.4218702474963107	0.007607215038818824
400.0	3.4054079113593954	0.007708382657830861
450.0	3.393237059487728	0.007795998312363846
500.0	3.384495633771983	0.007895825158236015
