25.0	0.07937337582471268	0.0019441228313493181
25.0	0.37894997284765847	0.005208931184408424
50.0	0.46318783462869245	0.006202186240204225
75.0	0.48478289031420385	0.006665667911424236
100.0	0.5019937628528994	0.006876158381557383
125.0	0.5134226793297172	0.00700436221357676
150.0	0.5357510691870717	0.007080161977565155
175.0	0.5662135187388269	0.00702417794997305
200.0	0.5781767396140646	0.007226265393799892
225.0	0.6005308623765306	0.007208733767962054
250.0	0.6185906572504435	0.007116988683078469
275.0	0.6286475977578787	0.007161292718323782
300.0	0.6381610298760484	0.007012351767080172
325.0	0.6471105313882625	0.006753923565026917
350.0	0.6422789280430641	0.006810054337680719
375.0	0.6509463990129659	0.006645469691146112
400.0	0.6422503516802259	0.00655284046846092
425.0	0.6494966174294533	0.006400445993019446
450.0	0.6579480817567986	0.0061729340948291885
475.0	0.6656369953916335	0.006101656894978257
500.0	0.6609606010491592	0.0058734595941080875
25.0	0.37894997284765847	0.005208931184408424
50.0	0.46318783462869245	0.006202186240204225
75.0	0.48478289031420385	0.006665667911424236
100.0	0.5019937628528994	0.006876158381557383
125.0	0.5134226793297172	0.00700436221357676
25.0	0.37894997284765847	0.005208931184408424
50.0	0.46318783462869245	0.006202186240204225
75.0	0.48478289031420385	0.006665667911424236
100.0	0.5019937628528994	0.006876158381557383
125.0	0.5134226793297172	0.00700436221357676
150.0	0.5357510691870717	0.007080161977565155
175.0	0.5662135187388269	0.00702417794997305
200.0	0.5781767396140646	0.007226265393799892
225.0	0.6005308623765306	0.007208733767962054
250.0	0.6185906572504435	0.007116988683078469
275.0	0.6286475977578787	0.007161292718323782
300.0	0.6381610298760484	0.007012351767080172
325.0	0.6471105313882625	0.006753923565026917
350.0	0.6422789280430641	0.006810054337680719
375.0	0.6509463990129659	0.006645469691146112
400.0	0.6422503516802259	0.00655284046846092
425.0	0.6494966174294533	0.006400445993019446
450.0	0.6579480817567986	0.0061729340948291885
475.0	0.6656369953916335	0.006101656894978257
500.0	0.6609606010491592	0.0058734595941080875
50.0	0.46318783462869245	0.006202186240204225
100.0	0.5042464546377066	0.006812213780334063
150.0	0.5422777800986505	0.006994526438377603
200.0	0.5792995360832827	0.007063268696461019
250.0	0.5973362799135887	0.006850491976674179
300.0	0.6225270684981501	0.006766560579723653
350.0	0.6225732745076185	0.006566119297096274
400.0	0.6378617959915754	0.006271713736029259
450.0	0.6371367236829478	0.006088765489171148
500.0	0.641325604704892	0.00584222951684763
