50.0	0.0	0.0
100.0	1.586674425197998E-5	1.206553497404342E-5
150.0	0.0022309351130388676	2.8786898013629324E-4
200.0	0.013807706069201231	6.513343014867902E-4
250.0	0.03127592224627733	0.0010266871671366325
300.0	0.05596848428249359	0.0012998719592707368
350.0	0.08352081179618835	0.001794518028252087
400.0	0.11110023409128189	0.0017324493122114868
450.0	0.13780858367681503	0.0015558627870183007
500.0	0.16287750601768494	0.0018825729409620285
550.0	0.18595070242881775	0.0017083091353215438
600.0	0.20709514021873474	0.0021012798975099532
650.0	0.2274058058857918	0.0018861888464119137
700.0	0.24495952427387238	0.0020963871455575898
750.0	0.2618236094713211	0.0022851353677658297
800.0	0.2773164361715317	0.0018851937527511909
850.0	0.2922003954648972	0.002171983166615203
900.0	0.3055451065301895	0.002211303297983652
950.0	0.31800693571567534	0.0016480274294923905
1000.0	0.3297264575958252	0.0015448661582353677
