50.0	2.3888429999999996	0.00368738623333751
100.0	2.388851325840984	0.0036860906081091064
150.0	2.3900613608879544	0.003669136967089612
200.0	2.396789881304426	0.003550415193820661
250.0	2.4073415115801957	0.003583984253244382
300.0	2.4227102229670923	0.0036593850525186034
350.0	2.44054364842128	0.003533756508303297
400.0	2.458971768595281	0.0035937106263837547
450.0	2.4776615117392753	0.0037467637517464777
500.0	2.4958698609697256	0.0034704618153208987
550.0	2.513240948001637	0.003685138122238103
600.0	2.5300024398720167	0.003765201296059528
650.0	2.5460381350397716	0.003842083634569997
700.0	2.5605036755392767	0.0035868355357680875
750.0	2.5750366318095144	0.0035726828528482675
800.0	2.5884822947104715	0.0036925692498471965
850.0	2.601717528484462	0.0038839451944319902
900.0	2.6134428865840227	0.0037194342269557517
950.0	2.62538012878395	0.0034815999352263193
1000.0	2.636683873302201	0.0035076101287867525
