50.0	0.12811196341697875	5.401405222395274E-4
100.0	0.24275993909602683	7.541417574404155E-4
150.0	0.31637685687562617	0.001081277407539548
200.0	0.38666963752693323	0.0013819190202330107
250.0	0.45455808410678633	0.0017197847349641087
300.0	0.520950058554544	0.0020079451972237006
350.0	0.5724893285689724	0.002263631086441402
400.0	0.5980972881033271	0.0025200762962368723
450.0	0.6229201296509104	0.0025882671237722984
500.0	0.632869936001295	0.002717367627379083
550.0	0.6454061130603959	0.0027375649456255133
600.0	0.6506158093412087	0.0028267290011581817
650.0	0.6528475842312332	0.002887209995592747
700.0	0.6617137489731756	0.0028419669823475245
750.0	0.6598254789346806	0.0028932140121953735
800.0	0.6633954295233214	0.0029045673951720555
850.0	0.6632167912661403	0.0029207623171789527
900.0	0.6648245476400749	0.0029230462977633083
950.0	0.6628958624665443	0.0029129469211708688
1000.0	0.6660109266296467	0.002912370758690973
