50.0	NaN	NaN
100.0	NaN	NaN
150.0	NaN	NaN
200.0	NaN	NaN
250.0	0.07744934931397437	0.01202327399800494
300.0	0.2143083781003952	0.015798402967848287
350.0	0.30828016102313993	0.010115632923462554
400.0	0.3595216333866119	0.006247765885948089
450.0	0.39614237248897555	0.003287615747007277
500.0	0.4231378257274628	0.004202812587203831
550.0	0.447430294752121	0.0044203571608088955
600.0	0.4679524928331375	0.003379280375717332
650.0	0.4863951146602631	0.0027952932602585633
700.0	0.5022896707057953	0.002556912798770069
750.0	0.5172408998012543	0.002900819345858204
800.0	0.5296318352222442	0.003353265966331777
850.0	0.5411647200584412	0.0025256966905825274
900.0	0.5544819176197052	0.002639438912633804
950.0	0.5663543581962586	0.002926123528346667
1000.0	0.5772802531719208	0.0028732130609756324
