50.0	120.85804938188365	0.4084871092292455
100.0	125.06625356054364	0.43800338050228577
150.0	127.15585682220119	0.4628115081239653
200.0	131.1870154475463	0.4369361505103315
250.0	136.27269474047665	0.4743034587829675
300.0	141.52623429775758	0.3704061026023
350.0	146.90161900579054	0.45056736444574025
400.0	152.15871877963593	0.345962206260112
450.0	156.98761407032555	0.38499284706116044
500.0	161.52890152079246	0.4566394025497572
550.0	165.85366286055103	0.4537013737109438
600.0	169.77098946088213	0.4695743497367209
650.0	173.5469440850829	0.4740104754275387
700.0	176.8507738882215	0.5319704157448507
750.0	180.15311198511836	0.5017717895786373
800.0	183.10328025127723	0.5310099652106606
850.0	186.3505696825333	0.7034852997360166
900.0	189.128602023932	0.5693908920171679
950.0	191.69869551185803	0.595315768564361
1000.0	194.20349270073265	0.770795096067353
