50.0	88.42862576473054	0.22450972504916045
100.0	93.2913499870539	0.25453512921296156
150.0	95.20708866736587	0.2558208557456614
200.0	97.07500393026126	0.24170181514968597
250.0	99.20422887778741	0.1726535792249719
300.0	101.57659683031063	0.21321460271933135
350.0	104.35945841984346	0.2036518930907123
400.0	107.38622224683479	0.22979414083654506
450.0	110.59125362167546	0.26462336707771356
500.0	113.58042186239621	0.3120337247230138
550.0	116.58294605166148	0.32233276174991343
600.0	119.49680024210693	0.24527067504250863
650.0	122.29931265898298	0.20823697621935758
700.0	124.98094250623596	0.2645118049818378
750.0	127.64779582874306	0.25912944422313505
800.0	130.122787130399	0.23279228175495295
850.0	132.54908297264257	0.3214477717515952
900.0	134.84553668249424	0.3035686282938485
950.0	137.0378162537932	0.3445907714735725
1000.0	139.1305028517264	0.31506618111573087
