#	BPSK	QPSK	8QAM	16QAM	32QAM	64QAM
350.0	42.414519100350226	22.713929995748728	18.29260886288641	0.5637994210174707	0.17207522724052068	15.843067392756645
350.0	42.33042385166712	22.899749602100503	18.3206106870229	0.5991301967701712	0.15713228510892815	15.692953377330372
400.0	41.76358377945972	23.19344450597912	18.241954341271306	0.5568888068426558	0.19485980349927184	16.04926876294792
400.0	41.724754796126085	22.828120823309277	18.454547323833612	0.5623753418460716	0.19328439536939937	16.236917319515555
400.0	41.83791011004834	23.060783708731872	18.337961534505812	0.564640543042271	0.17278617710583152	16.025917926565874
400.0	41.55221120756074	22.981149519749344	18.598798089270122	0.5896553495300221	0.20031845497971135	16.077867378910064
400.0	41.627379081543566	23.133968097453753	18.382481331977527	0.5690280302796865	0.1828285007035816	16.104314958041886
400.0	41.91354028586989	22.950769135916644	18.439738175241736	0.5425567989148864	0.15824573301684186	15.995149871040002
400.0	41.693389245189934	23.127363920407827	18.476607465877322	0.5416461108370334	0.20247492188784738	15.958518335800033
400.0	41.65362760438113	23.161492217738616	18.73301490570699	0.5198468253314666	0.1647039446594746	15.767314502182327
400.0	41.73753560523781	22.964609930531363	18.515748273530196	0.5707084161560688	0.1741838972110084	16.037213877333553
400.0	41.672056091076136	23.12422366624578	18.546805867799986	0.6066952049521112	0.15911633970825248	15.891102830217733
450.0	40.938947587570915	23.4955498880966	18.511424556290013	0.5652422838702962	0.19778275126216624	16.29105293291001
450.0	40.95388212697551	23.067287417273846	18.725860665149586	0.5709931313806134	0.196246268189315	16.48573039103113
450.0	41.021999937351865	23.345828156160923	18.613805561066272	0.5732304511709981	0.1754147828719994	16.269721111377947
450.0	40.79708257358687	23.23209169054441	18.862203698879917	0.5980724146913259	0.2031779109143006	16.307371711383173
450.0	40.83308154738959	23.42234400558444	18.64639876642252	0.5771975703524655	0.18545337097967307	16.335524739271314
450.0	41.126754692205886	23.24061819356587	18.70004272747168	0.5502464645622518	0.16048855216399013	16.221849370030327
450.0	40.953115714628275	23.36916292210974	18.73494792372572	0.5494333642628523	0.20538590656505104	16.187954168708362
450.0	40.85305977477383	23.441907109876105	19.009464513298372	0.5275473747989052	0.16714372270856404	16.00087750454422
450.0	41.031341221445416	23.185439888638417	18.76837414167437	0.5786231470035216	0.17659952422010533	16.259622077018168
450.0	40.92068681862199	23.377448275143955	18.806293407749095	0.6153878192779866	0.16139612857544489	16.118787550631527
500.0	40.23408229818581	23.71217797853366	18.763521999303453	0.5730689265775226	0.20052135552436334	16.51662744187519
500.0	40.222772277227726	23.314927646610816	18.979013285943978	0.5786155538630786	0.19886604045019887	16.705805195904205
500.0	40.261349316446584	23.614626242944734	18.86416824626984	0.5813645653532133	0.17790391070918005	16.50058771827645
500.0	40.05577386233997	23.48628892550809	19.113111082942495	0.606329488317066	0.20598301432374191	16.53251362656864
500.0	40.1418409776896	23.655993414526037	18.882580154927496	0.5846718872026511	0.18785486628532833	16.547058699368893
500.0	40.35262139208241	23.499984135210315	18.962654285079694	0.5584405969391533	0.16287850744058635	16.46342108324784
500.0	40.21185276021735	23.61671987652494	18.99169080491363	0.5571177875975221	0.20825845191026915	16.41436031883629
500.0	40.08607895517958	23.70563541534156	19.265996692532756	0.5353432557350634	0.16961370478734683	16.237331976423697
500.0	40.27719268683124	23.449743028056282	19.023295981127305	0.5866121829977252	0.1790378296402393	16.484118291347208
500.0	40.11190878378378	23.69193412162162	19.06566722972973	0.6239442567567568	0.16364020270270271	16.342905405405407
550.0	39.504257777397406	23.96337027686251	19.00594805083658	0.5808977705507296	0.2032607300269588	16.742265394325816
550.0	39.444343095066905	23.5816154613841	19.237661905630613	0.5869917477759773	0.201744878577484	16.947642911564916
550.0	39.519029470180904	23.855279403081216	19.12716731977025	0.5894036180149229	0.1803639486821622	16.728756240270545
550.0	39.33119315141787	23.747458533975387	19.350454788657036	0.6142322097378277	0.2086677367576244	16.747993579454253
550.0	39.415550344266336	23.86520607793376	19.146133830190497	0.5932303211367749	0.19060468801867497	16.789274738453962
550.0	39.72319525232724	23.676232713093594	19.195295176270207	0.5656072243468201	0.1649687737678225	16.67470086019432
550.0	39.44981667702995	23.87486867214134	19.25320011149467	0.564977808272047	0.21119663800681832	16.64594009305517
550.0	39.37991322651317	23.929292495382104	19.52725632544353	0.542334292710168	0.17182868679926114	16.449374973151766
550.0	39.55648562368542	23.680080289554883	19.275899253691506	0.5946978998729461	0.18150564269012717	16.711331290505118
550.0	39.37899230695156	23.94260707674859	19.317148329249633	0.6323493221771648	0.16584457688233595	16.56305838799071
600.0	38.9583851401758	24.11694110778346	19.211598966385917	0.5870841487279843	0.20542539274091534	16.92056524418592
600.0	38.82125519922677	23.77472008340483	19.45461061456761	0.5940422019743486	0.2041680694171436	17.1512038314093
600.0	38.906567329517685	24.061383407365575	19.33056029192958	0.5962401033917265	0.18245598792315126	16.92279287987228
600.0	38.69049556734703	23.880985709170222	19.6110984515555	0.6228501361806482	0.21159542953872196	16.982974706207884
600.0	38.709117723605445	24.114036609698967	19.38058471414939	0.6007634250021688	0.19302507157109394	17.00247245597293
600.0	38.95295804013552	23.95317522369907	19.449874033533142	0.5733646077664842	0.16723134393189124	16.90339675093389
600.0	38.764075445473594	24.11149598775151	19.478136231852584	0.5722476192544493	0.21391419543287762	16.86013052023498
600.0	38.69138946016823	24.16239567351114	19.755383627678214	0.5495163168260808	0.17410417958846125	16.66721074222788
600.0	38.83472031339617	23.917019273431666	19.52341272847295	0.602768188557144	0.18396874695639942	16.938110749185668
600.0	38.8236695618272	24.080010396586456	19.523922978622018	0.6400398535814075	0.16786155212371937	16.7644956572592
650.0	38.20581630976505	24.38797305438414	19.46108768278657	0.5947751793636015	0.2081165452653486	17.142231228435293
650.0	38.27896760021966	23.917627677100494	19.650741350906095	0.600768808347062	0.20647995606809447	17.345414607358595
650.0	38.20620691174203	24.253871060108807	19.5898768749587	0.6046122332107222	0.18501795114645053	17.160414968833287
650.0	38.077776069915025	24.06512812630377	19.829384510660724	0.63020135701895	0.21409279550295338	17.183417140598582
650.0	38.10490730882789	24.289587197752144	19.593014960102735	0.608062869749421	0.1953703805332075	17.209057283034607
650.0	38.31114534052151	24.12476620090219	19.687534382220267	0.5809219936186599	0.16943558147210913	17.126196501265266
650.0	38.15115895858508	24.29968142370647	19.696803251675274	0.5789300230693178	0.21641217181149072	17.057014171152368
650.0	38.11740623349181	24.31435992252157	19.979309737629865	0.555775664729706	0.17608733932030288	16.857061102306744
650.0	38.30143462131906	24.04276506571244	19.732335335893985	0.6095225589004519	0.1860302244399943	17.127912193734065
650.0	38.14504193389245	24.295346160171025	19.770871019020994	0.6479197500411117	0.16992819163514772	16.97089294523927
700.0	37.696654110347886	24.501440283625083	19.651008198537557	0.6015953910923998	0.21050299135829825	17.338799025038778
700.0	37.630104083266616	24.09260741926875	19.89814073481007	0.6082643892892091	0.20905613379592564	17.561827239569432
700.0	37.6762404994269	24.409378720941877	19.77677130743465	0.6109299711783492	0.18695124801086097	17.339728253007355
700.0	37.502497724295644	24.23791656490753	20.031748851046824	0.6371972203103838	0.2164694389556182	17.374170200484002
700.0	37.525098452493204	24.46613788895668	19.80364967552277	0.6145654223750624	0.19745964834433413	17.39308891230795
700.0	37.812465281635376	24.270636595933784	19.86557049216754	0.5866014887234752	0.17109210087768026	17.29363404066215
700.0	37.66010153186479	24.373201808466913	19.914242232368004	0.5854189577987359	0.2188378267293187	17.248197642772244
700.0	37.51615490886403	24.471901599893044	20.205891528142967	0.5626364811266099	0.17826106332724276	17.065154418646106
700.0	37.74662225714001	24.19913467816003	19.93006606101515	0.6163481647873765	0.18811344347191022	17.319715395425522
700.0	37.61819774080192	24.43436907625625	19.960314381048455	0.6551452737531732	0.17182321054440244	17.160150317595804
750.0	37.191100560973695	24.619019359750975	19.845704240334122	0.6080014332262146	0.21274451623016719	17.523429889484824
750.0	37.18362073807785	24.190305004774476	20.058417120709993	0.6145031736224232	0.2112003594899736	17.741953603325282
750.0	37.181835549012774	24.545158281546744	19.956847629429017	0.6169440480070123	0.18879162124804746	17.510422870756404
750.0	36.987268570403906	24.43067198637199	20.179764199578607	0.6432958264221993	0.21854126507374366	17.54045815214955
750.0	37.132740189596824	24.491831200555794	19.986105197104504	0.620783935814975	0.19945765446762734	17.569081822460276
750.0	37.30254891401903	24.43008436546401	20.039041464728054	0.5923532579429187	0.17276970023335128	17.463202297612636
750.0	37.03299669358285	24.5529589059583	20.137654918014352	0.5926808970062305	0.22155244157538406	17.462156143862885
750.0	37.049003163310104	24.563496977406537	20.39715864957053	0.5673694993864754	0.18011730139253188	17.24285440893382
750.0	37.19705188283583	24.343216310827284	20.141366467963273	0.6229519197432141	0.19012895216579245	17.50528446646461
750.0	37.12154306260291	24.553916462246715	20.149646605508696	0.6619846096979065	0.17361694501383335	17.33929231492994
800.0	36.76879278790754	24.738471271379833	19.984635893264645	0.6134345556835897	0.2146456088027294	17.68001988296166
800.0	36.67498581962564	24.334656834940443	20.240499149177538	0.6205331820760068	0.21327283040272263	17.91605218377765
800.0	36.7121950111834	24.63639769746926	20.146008606106022	0.6233182329098402	0.19074219149153582	17.691338260839945
800.0	36.453587215232915	24.525671540292418	20.410291284143714	0.6505723676753938	0.22101326079564773	17.73886433185991
800.0	36.577416653464	24.70067673086934	20.15028404590001	0.6269379625647874	0.20143494104067175	17.743249666161194
800.0	36.80999682496485	24.524878668299543	20.24084909511498	0.5987209144101239	0.17462693336961946	17.650927563840884
800.0	36.613449004155974	24.6099516271887	20.32339381827266	0.5984148252447028	0.2236958644652874	17.63109486067268
800.0	36.61426267124066	24.684780880114502	20.5466069927528	0.5736420019537906	0.18174796101506235	17.39895949292319
800.0	36.701929481896286	24.50069434251973	20.305284906235535	0.6288598105517482	0.1919320786244115	17.671299380172286
800.0	36.57766000815328	24.691987135933324	20.35602663405354	0.6692485392036962	0.17552203650858358	17.529555646147575
850.0	36.30560155313196	24.795294923770914	20.18957345971564	0.6201107748529664	0.21698167075886485	17.872437617769656
850.0	36.16450910757246	24.474739374498796	20.426165654714172	0.6266468094856227	0.2153740405544736	18.092565013174475
850.0	36.28616976133405	24.7084054912665	20.312410399917425	0.6296377002741046	0.1926760175702178	17.8707006296377
850.0	36.1271279516749	24.53894380377082	20.548462383305875	0.6566904631155043	0.22309170785282811	17.905683690280068
850.0	36.08535065350882	24.781877851596896	20.366833998467712	0.6334976158077095	0.20354255525951676	17.928897325359344
850.0	36.34657204990271	24.64690397161497	20.40975163099462	0.6043264278356415	0.17626187478539546	17.81618404486666
850.0	36.165165371656464	24.742717000160443	20.468037314630177	0.6039560842558849	0.2257672648926173	17.79435696440441
850.0	36.13603506436882	24.781421392018725	20.74488835853776	0.5794341051472107	0.18358308281891825	17.574637997108567
850.0	36.31668946648427	24.5531235750114	20.45827633378933	0.6349749202006384	0.1937984496124031	17.84313725490196
850.0	36.11431837667905	24.797942269219778	20.53843955415833	0.6756216061731923	0.17719348385252928	17.69648470991712
900.0	35.98043728423475	24.851553509781358	20.31530494821634	0.6248561565017261	0.2186421173762946	18.00920598388953
900.0	35.790045918780436	24.493100616491436	20.599835756503232	0.6326844558566687	0.21744913656499762	18.266884115803233
900.0	35.83487725798981	24.79504400185271	20.4967577582214	0.6357109773043076	0.19453450671607225	18.0430754979157
900.0	35.72549200562951	24.59912788685601	20.733451768451655	0.6621599796968368	0.22494981888655607	18.05481854047943
900.0	35.719970931238535	24.854944573254432	20.494630353785283	0.6390513432766954	0.20532696589034619	18.086075832554705
900.0	36.01876025229305	24.635538202065476	20.576207749000762	0.6099392371138784	0.17789894415821453	17.98165561536862
900.0	35.77009897551658	24.793656306071657	20.623950917404642	0.6100596168316259	0.22804885107368178	17.97418533310181
900.0	35.71527826026541	24.86393848861715	20.91410176243081	0.5847750063688367	0.18527524954260172	17.736631232775192
900.0	35.876931573678824	24.630944299340705	20.646408394794676	0.6408855035611143	0.19560239785527725	18.009227830769408
900.0	35.75085324232082	24.86394244073425	20.677289917904254	0.681440826492021	0.17871967530670602	17.84775389724195
950.0	35.61074199693351	24.883845188867724	20.475770106397807	0.6307206244482646	0.2206941411513265	18.178227942201367
950.0	35.52325039604883	24.54920324294101	20.674913801136892	0.6371726772900941	0.2189917062715497	18.396468176311622
950.0	35.45851630384004	24.86452396524339	20.64140895076147	0.6411753713911987	0.1962066710268149	18.198168737737085
950.0	35.28863842768321	24.728127983606175	20.864867382344038	0.6683277833407074	0.2270451528770696	18.2229932701488
950.0	35.367926065600486	24.871383010917896	20.659031124147404	0.6448308773890169	0.20718392811416067	18.24964499383104
950.0	35.603071967132756	24.707626228436705	20.725273699199327	0.616260883774131	0.17974275776745488	18.16802446368963
950.0	35.446406685887034	24.769764103042966	20.81519265112696	0.6151296207673362	0.22994408973655645	18.123562849439146
950.0	35.37425289503175	24.92412215166231	21.045013074336943	0.5895125140082181	0.1867762420620097	17.880323122898766
950.0	35.61461100349152	24.628519064134835	20.7576935122783	0.6461042350566646	0.19719518843740214	18.155876996601283
950.0	35.32949456174024	24.95434188332461	20.84103995812249	0.6874890943988833	0.1803059384633281	18.007328563950445
1000.0	35.22347449775411	24.941653863745646	20.621107814277504	0.6368231554997831	0.2228294650920051	18.354111203630946
1000.0	35.176824680210686	24.574398043641835	20.816873589164786	0.6431057185854026	0.2210308502633559	18.567767118133936
1000.0	35.236123202898895	24.842937480881904	20.745194004564812	0.6458975505306007	0.1976517094519871	18.332196051671804
1000.0	34.947625534313495	24.75574240217953	21.014373620179434	0.6740570247545681	0.22899149795669124	18.37920992061628
1000.0	34.993193127405874	24.929584076612525	20.817294150783965	0.6501736926110224	0.20890057271617687	18.400854379870434
1000.0	35.33247028362952	24.673414146169236	20.873249382134873	0.6213957867482641	0.18124043780157703	18.318229963516536
1000.0	35.06915043748236	24.909445855677863	20.909775143475397	0.6197666760748894	0.2316774861228714	18.26018440116662
1000.0	34.96776322768473	24.982025200080148	21.212621256232246	0.595231079313068	0.18858806473285322	18.053771171956956
1000.0	35.28661973478027	24.645087354117454	20.914704025071917	0.6513553336295811	0.1987978576607339	18.303435694740042
1000.0	35.09693147987529	24.923228392601796	20.961579033732622	0.6927025949975386	0.1816732694155981	18.143885229377155
