50.0	561.7984032400667	2.6740777276316567
100.0	1055.9970254352877	5.094920635313416
150.0	1534.7202538382128	7.499554204827043
200.0	1965.0621396024162	9.516016875662805
250.0	2337.8652906490734	12.565600491815268
300.0	2642.4404138659647	17.56576063043181
350.0	2882.1993779503055	15.080502830126399
400.0	3072.174879111323	18.59925809776014
450.0	3220.7119443012602	24.70216727948087
500.0	3347.2650800911833	25.769431917297176
550.0	3451.6719022939715	30.291469491236764
600.0	3540.7778048805253	29.551871741173493
650.0	3614.255788557658	34.47476680368363
700.0	3684.1938881636706	37.89239555216745
750.0	3740.4173859347284	44.250532858086984
800.0	3793.331303938538	44.360887555732894
850.0	3836.7710315315694	47.75978586968895
900.0	3879.6268941146673	53.23643952725368
950.0	3918.8899018026555	54.506040310808274
1000.0	3954.858524661601	56.55412238271524
