50.0	0.0	0.0
100.0	7.903369441919494E-6	8.314085669579692E-6
150.0	0.0012974128127098083	2.1478770412423307E-4
200.0	0.009338290151208638	3.530982007878206E-4
250.0	0.028545213118195533	0.0011869305215740803
300.0	0.05777144134044647	0.0019041186458824586
350.0	0.0916710264980793	0.0014202473406508672
400.0	0.1256675362586975	0.0013442682412199074
450.0	0.1570192903280258	0.0015221554422723213
500.0	0.1865716964006424	0.001815098130239999
550.0	0.21328063756227494	0.0014872221683431058
600.0	0.2382522478699684	0.001341027920667368
650.0	0.26101075708866117	0.0015411056866559574
700.0	0.2829891085624695	0.0017056742906041403
750.0	0.3033375352621078	0.0019795643127509927
800.0	0.3210287541151047	0.0017037675154317961
850.0	0.3379512429237366	0.001063621198930623
900.0	0.3544731378555298	0.0016469415902668073
950.0	0.3696111738681793	0.001721826673562652
1000.0	0.384421244263649	0.0016544738453840506
