50.0	0.5223620822161146	0.0012694380972941809
100.0	0.6092103166056576	0.0017497754551846327
150.0	0.6505460924372273	0.0020475611047181355
200.0	0.6840906312806125	0.002357251181848731
250.0	0.717389473847397	0.00263703820972414
300.0	0.7476487610688894	0.0028895315298706624
350.0	0.7664663695109543	0.003050684524130885
400.0	0.7842308762706125	0.0031867187342671066
450.0	0.7957134042280734	0.003279708945620562
500.0	0.805435430783459	0.003383515092180469
550.0	0.8128725910554799	0.0034579621045038637
600.0	0.821545968864298	0.003439247450729161
650.0	0.8228221418917356	0.003481610866209987
700.0	0.8244979850824891	0.0035387473242730226
750.0	0.8288392168159873	0.003518862652828345
800.0	0.8353723136171655	0.003507022373461632
850.0	0.8332595802359795	0.003555828543339035
900.0	0.8327722766548113	0.00355568787343729
950.0	0.8270681675916807	0.003593812405201085
1000.0	0.8306309950491976	0.003522409155342969
