50.0	411.05655004288445	2.098440277308336
100.0	787.7239769423696	4.083940516435465
150.0	1154.7701711003176	6.25336462332947
200.0	1482.9811200787271	8.574937549110517
250.0	1773.7418034444468	11.14388254284317
300.0	2031.734060461697	13.550205935259886
350.0	2216.7543994141015	14.396182596060106
400.0	2336.58089756597	15.546523430338908
450.0	2415.7188226202506	18.683755642323153
500.0	2473.1611741635784	18.28676044116082
550.0	2522.5927952692664	20.748463971083794
600.0	2558.6279341646728	24.06601357817579
650.0	2588.858061223592	25.758906723667195
700.0	2614.444945882532	25.39884075932002
750.0	2633.3112800554486	27.5323631450955
800.0	2649.9479701515543	30.351186400412292
850.0	2667.0066057732397	32.28204582930869
900.0	2676.4520219213805	36.2359322211585
950.0	2688.0408940188636	36.94711935341018
1000.0	2697.277186650289	39.02353354592452
