50.0	120.85804938188365	0.4084871092292455
100.0	125.06641499008333	0.4384943245230603
150.0	126.81711399534406	0.45124718780947587
200.0	130.42173380824892	0.4407725710436355
250.0	134.7534302773076	0.4375154659724485
300.0	138.11020135479168	0.4646296676263035
350.0	141.760237279792	0.38729529119955897
400.0	146.14963159397448	0.4966516420066413
450.0	150.87709210264103	0.4579155826852988
500.0	155.59324533518514	0.49253493509619123
550.0	159.7814103728856	0.46652134321459393
600.0	164.02170006192935	0.3776741476638704
650.0	167.9516030887634	0.5113151691338212
700.0	171.75165636933497	0.6665467889369133
750.0	175.3202951076899	0.7018153611944886
800.0	178.66871247430404	0.6427669051401825
850.0	181.70394323986199	0.658513601947766
900.0	184.77408513365282	0.6457996798931064
950.0	187.4738871958424	0.6129450210997999
1000.0	189.90863055497556	0.5757918076924459
