50.0	0.0	0.0
100.0	0.0	0.0
150.0	0.0	0.0
200.0	1.0032905884145293E-4	2.2627324299372887E-5
250.0	0.0016747976886108517	2.303991528686769E-4
300.0	0.013092045299708843	8.647585241050796E-4
350.0	0.04252103492617607	0.0010759235726173638
400.0	0.0799092635512352	0.0020061115666362146
450.0	0.11773512810468674	0.0017380719319289235
500.0	0.15269443839788438	0.0020554433287216342
550.0	0.18461171239614488	0.001999630170878541
600.0	0.21356070935726165	0.0019999223615652234
650.0	0.2400323137640953	0.0021323696835397637
700.0	0.2636837542057037	0.0019132462746669291
750.0	0.2862143129110336	0.0016376680786440423
800.0	0.3067967027425766	0.0024233719369646726
850.0	0.3255421340465546	0.0015208392596516521
900.0	0.34352500438690187	0.0023765458804260887
950.0	0.36003955006599425	0.0015120355889216871
1000.0	0.3760277539491653	0.0015142747767728864
