#	BPSK	QPSK	8QAM	16QAM	32QAM	64QAM
200.0	27.189631377882673	35.049102946176774	15.733944036642198	0.0	0.0	22.027321639298357
200.0	27.51910076403056	34.85839433577343	15.566622664906596	0.0	0.0	22.055882235289413
200.0	27.54055081101622	35.07570151403028	15.439308786175724	0.0	0.0	21.944438888777775
200.0	27.50810032401296	35.27041081643266	15.380615224608984	0.0	0.0	21.8408736349454
250.0	27.168214199951972	35.27875610341791	15.828864163931803	0.0	0.0	21.72416553269831
250.0	27.166027956494332	35.089702924725586	15.798321009395544	0.0	0.0	21.94594810938454
250.0	27.037329784785936	35.16363672746556	15.766356168769448	0.0	0.0	22.032677318979058
250.0	27.056881284706588	35.031267196958325	15.80669368152484	0.0	0.0	22.105157836810246
250.0	26.969260326609028	35.27857829010567	15.797110150496318	0.0	0.0	21.955051232788986
250.0	26.925578649267994	35.07920465120934	15.897969599023327	0.0	0.0	22.097247100499345
250.0	27.076390348375217	34.92559121706148	15.954604137268442	0.0	0.0	22.043414297294863
250.0	27.318498943975655	34.75070818694133	15.854378747384963	0.0	0.0	22.076414121698047
250.0	27.40389425867003	34.936263032558884	15.703107802525464	0.0	0.0	21.95673490624562
250.0	27.371148977896958	35.15374070701714	15.622217108093775	0.0	0.0	21.852893206992125
300.0	26.870051047067808	35.213433015796454	16.098918766831464	0.0	0.0	21.81759717030427
300.0	26.956451791298402	34.90392446683358	16.085990367309183	0.0	0.0	22.053633374558835
300.0	26.87364983672444	34.98618437578498	16.014066817382567	0.0	0.0	22.126098970108014
300.0	26.79822665446905	34.953203381822206	16.03852301629588	0.0	0.0	22.210046947412867
300.0	26.720167340453347	35.12540477483457	16.08942255475774	0.0	0.0	22.065005329954342
300.0	26.658219701540567	34.96037971119424	16.175938216483647	0.0	0.0	22.205462370781547
300.0	26.784709381783102	34.86313208457271	16.218144545381463	0.0	0.0	22.134013988262723
300.0	27.102888359037816	34.59189730278977	16.116862342679504	0.0	0.0	22.188351995492912
300.0	27.210009941655535	34.82391219208483	15.929745634207329	0.0	0.0	22.0363322320523
300.0	27.169860618424092	34.96296891800906	15.919848056998724	0.0	0.0	21.94732240656812
350.0	26.444659108241396	35.09075194468453	16.387208297320658	0.0	0.0	22.07738064975342
350.0	26.45942894343346	34.836078080338524	16.394226367880865	0.0	0.0	22.31026660834715
350.0	26.286132752903843	34.96918163510242	16.34695579649708	0.0	0.0	22.397729815496653
350.0	26.275336204175957	34.879719838336946	16.353622657260075	0.0	0.0	22.49132130022702
350.0	26.28237735772275	35.0204488575091	16.375363704803956	0.0	0.0	22.321810079964187
350.0	26.162028045271047	34.897957108428834	16.485494351287866	0.0	0.0	22.454520495012254
350.0	26.296032553407937	34.757884028484234	16.539165818921667	0.0	0.0	22.406917599186166
350.0	26.573056033911776	34.503805903991356	16.449453315263355	0.0	0.0	22.47368474683351
350.0	26.57382465057179	34.86963151207116	16.250063532401526	0.0	0.0	22.306480304955528
350.0	26.593440122044242	34.97076023391813	16.22374777523519	0.0	0.0	22.21205186880244
400.0	25.808683797405603	35.05948938279765	16.707634470792364	0.0	0.0	22.42419234900438
400.0	25.681018422686815	34.859242392879324	16.759470089008488	0.0	0.0	22.700269095425377
400.0	25.685834531109435	34.876482571065175	16.666839008551605	0.0	0.0	22.770843889273785
400.0	25.605199697788265	34.827832458782254	16.701338218399727	0.0	0.0	22.865629625029754
400.0	25.628566702505996	34.939210983376064	16.74902820279547	0.0	0.0	22.68319411132247
400.0	25.422223140410498	34.939933270666984	16.827980869547254	0.0	0.0	22.809862719375264
400.0	25.70230954273738	34.693730061223015	16.86368845435117	0.0	0.0	22.740271941688434
400.0	25.89901962816341	34.46224635728646	16.782390614960516	0.0	0.0	22.856343399589612
400.0	25.98457710929193	34.75105554924692	16.61109333223219	0.0	0.0	22.65327400922896
400.0	25.945655764783613	34.96242153947803	16.544846382556987	0.0	0.0	22.547076313181368
450.0	25.215170717866265	34.935947959687674	17.031852622508065	0.0	0.0	22.817028699937996
450.0	25.069459061250264	34.83792885708272	17.010103136181858	0.0	0.0	23.08250894548516
450.0	25.112498948607957	34.74430145512659	16.990495415930692	0.0	0.0	23.152704180334762
450.0	24.930809138455388	34.795373946352086	17.024635103707368	0.0	0.0	23.24918181148516
450.0	24.88176563321072	35.00157645822386	17.057277982133474	0.0	0.0	23.059379926431948
450.0	24.865863774294144	34.84286899274457	17.10538749881876	0.0	0.0	23.185879734142524
450.0	25.03730637466109	34.61716303411169	17.198764160659113	0.0	0.0	23.146766430568107
450.0	25.171344819587084	34.452434678082625	17.12077437314157	0.0	0.0	23.255446129188723
450.0	25.30244476182475	34.72443921700412	16.928505418801983	0.0	0.0	23.04461060236915
450.0	25.17597865142569	35.00346704208779	16.875039398205544	0.0	0.0	22.945514908280977
500.0	24.55718650513856	34.903745486400446	17.343973676901054	0.0	0.0	23.195094331559943
500.0	24.522425915818538	34.647531597478626	17.357476910563886	0.0	0.0	23.472565576138955
500.0	24.482559753935536	34.693594207232415	17.305679560843284	0.0	0.0	23.518166477988764
500.0	24.367237687366167	34.687366167023555	17.29122055674518	0.0	0.0	23.654175588865098
500.0	24.34858910017014	34.83857850638302	17.334217932392377	0.0	0.0	23.478614461054455
500.0	24.32490172620065	34.66608272090241	17.42116732182533	0.0	0.0	23.58784823107161
500.0	24.413030248027418	34.57863099114874	17.49111137210519	0.0	0.0	23.51722738871865
500.0	24.607565620174988	34.327285983873736	17.41722422370904	0.0	0.0	23.647924172242238
500.0	24.76880246610703	34.640697165896896	17.183816705955138	0.0	0.0	23.406683662040937
500.0	24.752718232162103	34.790170616417164	17.153405392716525	0.0	0.0	23.30370575870421
550.0	24.135160372646528	34.73256748246433	17.5573845251797	0.0	0.0	23.57488761970944
550.0	23.86992294064582	34.64519003988827	17.646483419739802	0.0	0.0	23.838403599726107
550.0	23.937377180887445	34.62603276623926	17.528526604926878	0.0	0.0	23.90806344794641
550.0	23.884779562709767	34.54440787687228	17.57415795018845	0.0	0.0	23.996654610229506
550.0	23.798142213047967	34.721060350915316	17.6435439187354	0.0	0.0	23.83725351730132
550.0	23.89675992672166	34.55138697683494	17.61498520341243	0.0	0.0	23.93686789303097
550.0	23.985873403966313	34.3026351534909	17.776691116544416	0.0	0.0	23.93480032599837
550.0	24.19006714921078	34.09675590825848	17.671361297636697	0.0	0.0	24.041815644894044
550.0	24.274938223436077	34.462652273811074	17.479516191962542	0.0	0.0	23.782893310790307
550.0	24.37051334880392	34.556160402524455	17.39031425535145	0.0	0.0	23.683011993320175
600.0	23.58171088191495	34.64342838232861	17.824720092658982	0.0	0.0	23.95014064309746
600.0	23.525258431428792	34.404201096609775	17.87341548713083	0.0	0.0	24.197124984830598
600.0	23.412164398067464	34.52204990182885	17.775596196695272	0.0	0.0	24.290189503408413
600.0	23.441341521228626	34.38475022876862	17.81638975557589	0.0	0.0	24.357518494426866
600.0	23.342303789650153	34.61529977500331	17.843119954118322	0.0	0.0	24.199276481228218
600.0	23.350589271946248	34.41017733230532	17.917171494658003	0.0	0.0	24.32206190109043
600.0	23.446010010804613	34.2748781724769	17.99519304976737	0.0	0.0	24.283918766951114
600.0	23.66106495259379	34.01077564747923	17.928066468264944	0.0	0.0	24.400092931662037
600.0	23.832551187506184	34.371187725988854	17.67906010616668	0.0	0.0	24.117200980338282
600.0	23.85141309493664	34.432835327923904	17.67056777020555	0.0	0.0	24.04518380693391
650.0	23.279315979139156	34.37003379815118	18.05179398795801	0.0	0.0	24.29885623475166
650.0	23.07511263533051	34.25234797032255	18.091139353999957	0.0	0.0	24.581400040346985
650.0	23.09344790547798	34.26646974579305	18.001476906552096	0.0	0.0	24.63860544217687
650.0	23.01996532632403	34.26877691404284	18.00011185056764	0.0	0.0	24.71114590906549
650.0	22.91895158582716	34.51328424021308	18.012623945206705	0.0	0.0	24.55514022875305
650.0	22.929929192074873	34.336259465254976	18.071656726752888	0.0	0.0	24.662154615917263
650.0	23.09179715879243	34.08107836233779	18.20854150599649	0.0	0.0	24.618582972873284
650.0	23.28959174517721	33.84813817855541	18.125841184387617	0.0	0.0	24.73642889187977
650.0	23.369322744713127	34.273222093334525	17.881681092174535	0.0	0.0	24.475774069777817
650.0	23.363443738151	34.44741831158693	17.83316605330657	0.0	0.0	24.355971896955502
700.0	22.984529534525	34.098539152526996	18.291216767988384	0.0	0.0	24.62571454495962
700.0	22.79125690498066	34.106918024977034	18.223477501389503	0.0	0.0	24.878347568652806
700.0	22.681521234559515	34.266272658310974	18.11985553026958	0.0	0.0	24.932350576859935
700.0	22.70262298057724	34.03521510255945	18.197495008168453	0.0	0.0	25.064666908694864
700.0	22.608025565767257	34.338134469589654	18.1906780141201	0.0	0.0	24.863161950522986
700.0	22.631817153202082	34.118578863996376	18.265444670739985	0.0	0.0	24.984159312061553
700.0	22.786660472073336	33.86553955285612	18.388876927783883	0.0	0.0	24.958923047286653
700.0	22.87748186222111	33.719211262480385	18.323136755441332	0.0	0.0	25.080170119857172
700.0	23.12524006416774	34.04279355611288	18.041528276734674	0.0	0.0	24.790438102984705
700.0	23.050106959740127	34.16599698928139	18.06431166596869	0.0	0.0	24.71958438500979
750.0	22.55604557148107	34.141859610437336	18.36640940830577	0.0	0.0	24.935685409775818
750.0	22.444633730834752	33.91615636079009	18.392881808554723	0.0	0.0	25.246328099820435
750.0	22.365354366869884	34.0141677860825	18.33775359074157	0.0	0.0	25.282724256306043
750.0	22.3989898989899	33.925619834710744	18.31611570247934	0.0	0.0	25.35927456382002
750.0	22.151288292839755	34.27984200615441	18.375970238368623	0.0	0.0	25.19289946263721
750.0	22.27634263185642	34.02136291745937	18.39457216861118	0.0	0.0	25.30772228207303
750.0	22.356086422727845	33.81524445515358	18.558167819811136	0.0	0.0	25.270501302307437
750.0	22.6360338573156	33.49801347382968	18.467207923072493	0.0	0.0	25.39874474578223
750.0	22.83285989187208	33.81059287088793	18.221387336204526	0.0	0.0	25.13515990103546
750.0	22.73457214957559	34.046799724707505	18.167010782289516	0.0	0.0	25.05161734342739
800.0	22.48398981857065	33.80443752251886	18.476504840827996	0.0	0.0	25.2350678180825
800.0	22.185573258429585	33.784776046340866	18.46641569249059	0.0	0.0	25.56323500273896
800.0	22.06265407693381	33.917856644495096	18.412484301595423	0.0	0.0	25.607004976975674
800.0	22.169120212097955	33.69264401497709	18.449266262006095	0.0	0.0	25.68896951091886
800.0	21.933962264150942	34.05056231991821	18.524026396505253	0.0	0.0	25.4914490194256
800.0	21.964043222414375	33.857171044232174	18.549426061119558	0.0	0.0	25.629359672233893
800.0	22.157393740048118	33.604528179081576	18.63805948465231	0.0	0.0	25.600018596217993
800.0	22.366301734400896	33.303765260626996	18.59053666051962	0.0	0.0	25.739396344452484
800.0	22.503093308047227	33.79164402095355	18.329729292181735	0.0	0.0	25.37553337881749
800.0	22.44900328561643	33.91499193108332	18.279869504138947	0.0	0.0	25.356135279161297
850.0	22.091614011554707	33.77693058938426	18.5840187322767	0.0	0.0	25.547436666784332
850.0	21.887680094089973	33.74536900911497	18.572184651573068	0.0	0.0	25.794766245221993
850.0	21.899174680806038	33.63822332996308	18.575560205977098	0.0	0.0	25.88704178325378
850.0	21.830894882190492	33.665902814501436	18.540454785827606	0.0	0.0	25.962747517480462
850.0	21.734581109360672	33.87100566672153	18.601424910061368	0.0	0.0	25.792988313856426
850.0	21.837706032683876	33.694403413753484	18.58455839253476	0.0	0.0	25.883332161027877
850.0	21.89436065034151	33.44462339677651	18.767266614156565	0.0	0.0	25.893749338725414
850.0	22.09909580675964	33.23588008535018	18.66858429509472	0.0	0.0	25.996439812795455
850.0	22.291610419185577	33.48671776872601	18.46365141039336	0.0	0.0	25.758020401695056
850.0	22.23174454097206	33.71683493777882	18.41159896689364	0.0	0.0	25.639821554355482
900.0	21.938575318359632	33.55528340249456	18.69017752042139	0.0	0.0	25.815963758724422
900.0	21.748433803687547	33.46251233342447	18.717086102162362	0.0	0.0	26.07196776072562
900.0	21.754890542178696	33.4767416985572	18.597133417318343	0.0	0.0	26.17123434194576
900.0	21.70801981141061	33.413896561577296	18.57915039527574	0.0	0.0	26.298933231736356
900.0	21.550227170008803	33.70560669854183	18.648160041865886	0.0	0.0	26.096006089583483
900.0	21.605465414175917	33.55394249928836	18.655707372615996	0.0	0.0	26.184884713919725
900.0	21.62775230992138	33.37094130780741	18.843970452008264	0.0	0.0	26.15733593026294
900.0	21.972863865465925	32.90017437832931	18.788667797338938	0.0	0.0	26.338293958865822
900.0	22.03299501403413	33.45808117294551	18.521501237609105	0.0	0.0	25.987422575411255
900.0	21.980773795395205	33.674341324471875	18.426299549014953	0.0	0.0	25.918585331117967
950.0	21.765689068455924	33.45718648918389	18.66936017219196	0.0	0.0	26.107764270168225
950.0	21.535319557904852	33.362566074002885	18.75300336376742	0.0	0.0	26.349111004324843
950.0	21.394666955069276	33.48594638114808	18.659648869822274	0.0	0.0	26.459737793960368
950.0	21.62685060565276	33.195539319361664	18.632234185733513	0.0	0.0	26.545375889252067
950.0	21.359246624705712	33.55595060779321	18.729880363234518	0.0	0.0	26.354922404266564
950.0	21.309294045721	33.47438832879799	18.746328774020306	0.0	0.0	26.4699888514607
950.0	21.5386646820157	33.085251962643746	18.937411470962477	0.0	0.0	26.438671884378078
950.0	21.685327047731292	33.00181592967181	18.79186559715224	0.0	0.0	26.520991425444663
950.0	21.840414458177293	33.37680517833427	18.52857775278479	0.0	0.0	26.254202610703647
950.0	21.77889411001214	33.43147976781358	18.542465358314605	0.0	0.0	26.24716076385968
1000.0	21.65285043269289	33.286402641065166	18.708354067798666	0.0	0.0	26.352392858443277
1000.0	21.45096990616948	33.14453789683504	18.747873012786233	0.0	0.0	26.656619184209248
1000.0	21.355064197470934	33.3013761801898	18.620907259532537	0.0	0.0	26.722652362806727
1000.0	21.481886036774075	32.981370228776015	18.725650828326962	0.0	0.0	26.811092906122944
1000.0	21.159392191551753	33.41613552092674	18.837699634054722	0.0	0.0	26.586772653466785
1000.0	21.06130161460289	33.41852493368379	18.774452209934715	0.0	0.0	26.745721241778607
1000.0	21.336408326758512	32.96595253990411	18.964617345390543	0.0	0.0	26.733021787946836
1000.0	21.736379014494165	32.62343162429568	18.801036862153314	0.0	0.0	26.839152499056844
1000.0	21.694049894741937	33.12362378106323	18.635516732402547	0.0	0.0	26.54680959179229
1000.0	21.547102064581868	33.337781120357114	18.622479924306752	0.0	0.0	26.492636890754262
