50.0	3.559618	0.002398130836217996
100.0	3.559618	0.002398130836217996
150.0	3.55778	0.002394294200507169
200.0	3.5386444684898026	0.0023549559149389212
250.0	3.510329203653171	0.002299781135270991
300.0	3.487541865523716	0.002269283460420154
350.0	3.4670341911731044	0.002265059564558937
400.0	3.4449413114601586	0.0022670718026440813
450.0	3.423384540330373	0.0022704921488305788
500.0	3.4034531891173128	0.0022745635719183693
550.0	3.3849115247029284	0.0022795121247491017
600.0	3.3678946358759285	0.0022839826450618936
650.0	3.3525633856999715	0.002289775425679642
700.0	3.339242471458115	0.0022946127550589634
750.0	3.3258092848900955	0.002299750230724839
800.0	3.3143190878555076	0.00230767465234369
850.0	3.303132169857449	0.0023095930769791036
900.0	3.2940087214588534	0.0023181883757223258
950.0	3.2849196761588657	0.00232276117061535
1000.0	3.2758903514572366	0.002327835340567129
