50.0	0.3838804621323379	9.748657908413475E-4
100.0	0.47877580056129493	0.0013904845108650029
150.0	0.5254997376677254	0.001687808699088691
200.0	0.5557529518704861	0.00197580729740002
250.0	0.5809757458133434	0.002138411720794069
300.0	0.602075445163483	0.002273130363142834
350.0	0.6175040985294495	0.002459375038668408
400.0	0.6334441841409991	0.0025151278362935416
450.0	0.6418236190970333	0.00262501150925242
500.0	0.6465708779174671	0.0027362466645497697
550.0	0.6524365169388984	0.0027894596992535923
600.0	0.6585772102099553	0.0028213613184344326
650.0	0.6646103289522641	0.0028189595051867486
700.0	0.668546628982733	0.0028347072124158506
750.0	0.6688736064613016	0.002857747320032812
800.0	0.6721399671165361	0.002863200486960614
850.0	0.6703434365809475	0.002867075335929338
900.0	0.6708837767684686	0.002894492843817196
950.0	0.6717253203187006	0.002900812911718154
1000.0	0.6707760268318896	0.002906144483632045
